BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-51897,Communauté Communes du Sud Territoire,None, Myriam Riche,,,6 rue de l'Arc - BP 7,90600,Grandvillars,,03-84-23-50-81,,03-84-27-87-96,myriam.riche@cc-sud-territoire.fr,http://www.cc-sud-territoire.fr,http://www.cc-sud-territoire.fr,,,,,False,False,,False,False
17-51899,DEPARTEMENT DE L'AISNE,None,,,FR221,"2, rue Paul Doumer",02013,Laon cedex,,,,,achatpublic@aisne.fr,http://www.xmarches.fr,https://www.marches-aisne.fr/fr/consult.php?us=cg02001&amp;id=402,,,,,False,True,,False,True
17-51900,Ville de Billère,None,,,FR615,39 route de Bayonne BP 346,64146,Billere Cedex,,(+33) 5-59-40-03-30,,(+33) 5-59-40-03-32,sylvia.minetrenieblas@ville-billere.fr,http://www.ville-billere.fr,https://www.eadministration64.fr,,https://www.eadministration64.fr,https://www.eadministration64.fr,,False,True,,False,True
17-51902,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,04-95-51-52-84,,04-95-51-52-40,dajcp@ville-ajaccio.fr,http://www.ajaccio.fr,,,,,,False,False,,False,False
17-51903,Communauté d'Agglomération de Poitiers,None,Olivier Dubort,,,DIRECTION VOIRIEPLACE DU MARECHAL LECLERCCS 10569,86021,Poitiers cedex,,05-49-52-35-35,64739,,olivier.dubort@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-51904,CNFPT,None,"Mme AUDREY JULIARD, CHEFFE DE SERVICE",,,80 rue de Reuilly - CS 41232 80 rue de Reuilly - CS 41232,75578,Paris cedex 12,,01-55-27-44-00,,01-55-27-44-01,,http://www.cnfpt.fr,https://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
17-51906,Communauté Communes du Sud Territoire,None, Myriam RICHE,,,6 rue de l'Arc - BP 7,90600,Grandvillars,,03-84-23-50-81,,03-84-27-87-96,myriam.riche@cc-sud-territoire.fr,http://www.cc-sud-territoire.fr,http://www.cc-sud-territoire.fr,,,,,False,False,,False,False
17-51908,Ville de cappelle la grande,None,Monsieur le Président,,,CCAS de Cappelle la Grande7 bis place Bernard Gouvart,59180,Cappelle la Grande,,03-28-28-05-70,,03-28-51-68-69,b-allouchery@cappellelagrande.fr,,http://www.marchesecurise.fr,,,,,False,False,,False,False
17-51909,Ville d'Asnières-sur-Seine,None,,Ville d'Asnières-sur-Seine 1 place de l'Hôtel de Ville 92600 Asnières-sur-Seine,FR105,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,(+33) 1-41-11-16-20,,(+33) 1-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mD1EwA9aU3,,False,True,,False,True
17-69850,Centre Hospitalier de Roubaix,None,directeur du centre hospitalier de roubaix,,,35 RUE DE BARBIEUXCS 60359,59056,Roubaix cedex,,03-20-99-31-09,,03-20-99-30-47,cellule-marches@ch-roubaix.fr,http://www.ch-roubaix.fr/,https://marchespublics-chroubaix.omnikles.com,,,,,False,False,,False,False
17-51911,Ville de Vénissieux,None, Service de la Commande Publique DRF,,,Mairie de Vénissieux 5 avenue Marcel Houel BP 24,69631,Vénissieux cedex,,04-72-21-44-44,,04-72-21-44-82,servicemarches@ville-venissieux.fr,https://www.ville-venissieux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-51912,IMMOBILIERE PODELIHA,None,,Stéphanie GUENEGOU,FR512,13 rue Bouché Thomas,49000,ANGERS,,(+33) 2-41-68-77-89,,,sguenegou@podeliha.fr,http://www.podeliha.fr/,http://www.podeliha-appeldoffre.fr,,https://www.e-marchespublics.com,http://www.podeliha-appeldoffre.fr,http://www.podeliha-appeldoffre.fr,False,True,,False,True
17-93149,DRAC de Midi-Pyrénées,None,"M. Ferrant Jean Philippe, Drac de midi-pyrénées",,,"32, rue de la dalbade - bp 811",31080,Toulouse cédex 6,,05-67-73-20-66,,,,,,,,,,False,False,,False,False
17-51914,VILLE DE FRESNES,None,"M. BRIDEY Jean-Jacques, Député Maire",,,1 place Pierre et Marie Curie,94260,Fresnes,,01-49-84-56-51,,01-49-84-56-57,marchespublics@fresnes94.fr,http://www.fresnes94.fr,http://www.maximilien.fr,,,,,False,False,,False,False
17-65492,CGET,Etat,,,FR,"5, rue Pleyel",93283,Saint Denis cedex,,,,,cget-marches@cget.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-51916,Mairie de LIEVIN,None,,,FR302,"45, Rue E. Vaillant",62800,LIEVIN,,(+33) 3-21-44-89-89,,,l.duporge@lievin.fr,https://www.marches-securises.fr,http://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-51917,Conseil général de l'Isère,None,,,FR714,17 - 19 rue Commandant l'Herminier BP 1096,38000,GRENOBLE,,(+33) 4-76-00-61-79,,(+33) 4-76-00-36-80,constructions-publiques@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,http://www.isere.fr,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
17-51919,Direction Rég. Services Pénitentiaires,None,,,FR7,"DIRECTION INTERREGIONALE DES SERVICES PENITENTIAIRES RHONE ALPES AUVERGNE Département des Affaires Immobilières 1, rue Général Mouton-Duvernet BP 3009 Cedex 03",69391,Lyon,,(+33) 4-72-91-37-37,,(+33) 4-72-91-37-99,sec.disp-lyon-dpe@justice.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=328603&orgAcronyme=d3f,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-51920,SDIS de l'Hérault,None,,Service des marchés publics,FR813,"Parc de Bel Air150, Rue Supernova",34570,Vailhauquès,,(+33) 4-67-10-34-13,,(+33) 4-67-10-34-84,marches@sdis34.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
17-51921,Institut Vancauwenberghe,None,,,FR301,bp 52,59123,Zuydcoote,,(+33) 3-28-28-50-09,,,alexandre.distanti@i-vancauwenberghe.com,http://institut-vancauwenberghe.e-marchespublics.com,http://institut-vancauwenberghe.e-marchespublics.com,,http://institut-vancauwenberghe.e-marchespublics.com,http://institut-vancauwenberghe.e-marchespublics.com,http://institut-vancauwenberghe.e-marchespublics.com,False,True,,False,True
17-51922,Ville de Bezons,None,,,FR,"6, avenue Gabriel Péri",95875,BEZONS CEDEX,,(+33) 1-79-87-62-00,,,c.sourbier@mairie-bezons.fr,http://klekoon.com/?organisme=bezons,http://klekoon.com/?organisme=bezons,http://klekoon.com/?organisme=bezons,http://www.klekoon.com/?organisme=bezons,http://www.klekoon.com/?organisme=bezons,http://www.klekoon.com,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Législation française. Le groupement de commande est constitué :Acheteur public 1 / Coordinateur : COMMUNE DE BEZONSAcheteur public 2 / Membre : CCAS DE LA COMMUNE DE BEZONS</LOI_COMPTE_AUTRE_PAYS>",False,True
17-51924,CCI TERRITORIALE ILLE ET VILAINE,None,,,FR523,2 avenue de la Préfecture - CS 64204,35042,Rennes cedex,,(+33) 2-99-33-66-66,,(+33) 2-99-33-24-28,marches@ille-et-vilaine.cci.fr,http://www.rennes.cci.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330152&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-51925,Ville de Ducos,None,charles-andré MENCE,,,1 rue zizine et des etages,97224,ducos,MQ,05-96-77-18-18,,05-96-56-18-17,,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-51927,Ville de Lille,None,"Mme SAGUERRE Evelyne, Acheteur",,,Place Augustin Laurent CS30667,59033,Lille cedex,,03-20-49-59-95,,03-20-49-54-49,marchespublics@mairie-lille.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-51928,CCI de Vaucluse,18840001400018,,Cellule marches publics,FR826,46 cours Jean Jaurès,84000,Avignon,,(+33) -04-90-14-87-53,,(+33) -04-90-14-87-88,mcakchiche@vaucluse.cci.fr,http://www.avignonvaucluse.cci.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330146&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/,,False,True,,False,True
17-91045,VALTOM,25630267000037,,,FR724,01 Chemin des Domaines de Beaulieu,63000,Clermont-Ferrand,,(+33) 4-73-44-24-24,,(+33) 4-73-44-24-20,ffavoro@valtom63.fr,http://www.valtom63.fr,http://www.marches-publics.info,,,,,False,True,,False,True
17-51930,Univ.Technologie Belfort-Montbéliard,None,anthony.tyrode@utbm.fr,,,Site de Sevenans,90010,Belfort cedex,,03-84-58-30-07,,,anthony.tyrode@utbm.fr,http://www.utbm.fr,,,,,,False,False,,False,False
17-51931,Etablissement Français du Sang,None,,,FR,85-87 Bd Lobau CS10720,54064,Nancy,,(+33) 3-88-21-25-25,,,marches-publics.damg@efs.sante.fr,https://www.dondusang.net/rewrite/site/37/etablissement-francais-du-sang.htm?idRubrique=756,http://www.marches-publics.gouv.fr//index.php?,,,,,False,True,,False,True
17-51932,Ville des Trois-Ilets,None,,,FR,,97229,Trois-ilets,MQ,(+33) -05-96-68-31-11,,(+33) -05-96-68-30-39,secretariat@mairie-trois-ilets.fr,http://www.villedestroisilets.com,http://www.marches-securises.fr/entreprises/?,,,,,False,True,,False,True
17-51933,Ville de Choisy le Roi,None,,,FR107,PLACE Gabriel Peri,94607,Choisy le roi,,(+33) -01-48-92-41-88,,,marchespublics.choisy@choisyleroi.fr,https://www.choisyleroi.fr/marches-publics/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_i6r7v6Cm2Z,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_i6r7v6Cm2Z,,True,False,,False,True
17-51934,Centre des monuments nationaux,None,marches-publics@monuments-nationaux.fr,,,62 rue Saint-Antoine,75186,Paris,,(+33)1-53-40-69-90,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-51935,Union des Groupements d'Achats Publics,TVA FR 51 776 056 467,,Monsieur Thierry Sorin,FR102,"1, Boulevard Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-24-56,,,tsorin@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324884&orgAcronyme=t9y,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324884&orgAcronyme=t9y,,False,True,,True,False
17-51936,Communauté d'Agglomération du Bassin,None, Service des marchés,,,Monsieur le Président 3 place des Carmes CS80501,15005,Aurillac Cedex,,,,,,,,,,,,False,False,,False,False
17-51937,Ville de Noisy-le-Grand,None,"Mme MARSIGNY Brigitte, Maire",Service de la commande publique,,Place de la Libération - BP 49,93160,Noisy-le-grand,,01-45-92-75-42,,01-45-92-58-15,service.commande.publique@ville-noisylegrand.fr,http://noisylegrand.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-51940,CAF NORD,None,,marches.cafnord@cafnord.cnafmail.fr,FR3,Caisse d'Allocations Familiales du Nord 82 rue brule maison,59863,Lille,,,,,marches.cafnord@cafnord.cnafmail.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_CqHBNI0S3y,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_CqHBNI0S3y,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_CqHBNI0S3y,False,True,,False,True
17-51942,Conseil Gal des Pyrénées-Atlantiques,None,,,FR615,DGAAEE - Direction des Bâtiments départementaux - Pôle Programmation - 64 avenue Jean Biray,64058,Pau cedex 09,,(+33) -05-59-11-44-93,,(+33) -05-59-11-46-46,jacques.suberbie@le64.fr,http://www.le64.fr,http://www.eadministration64.fr,,http://www.eadministration64.fr,http://www.eadministration64.fr,,False,True,,False,True
17-51943,Ville de lens,None,,Service marchés publics - Sophie Strugala,FR302,17 bis place Jean Jaurès,62300,Lens,,(+33) 3-21-69-86-73,,(+33) 3-21-69-09-35,sorfao@mairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-51944,Cté d'Agglomération du Grand Cahors,None,,,FR625,72 rue Wilson,46000,Cahors,,(+33) -05-65-20-89-00,,,marchespublics@grandcahors.fr,http://www.grandcahors.fr,http://cahors.marcoweb.fr,,,http://cahors.marcoweb.fr,,False,True,,False,True
17-51945,région Bourgogne-Franche-Comté,None,"Mme Valentine TRUCHETET, direction des achats",,,"4, square Castan",25031,besançon,,03-80-44-36-40,,,valentine.truchetet@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-51947,Conseil Général des Landes,None, Monsieur le Président du Conseil Départemental,,,"Département des Landes Direction de l'Aménagement Service Bâtiments Energie 23, rue Victor Hugo",40025,Mont-de-Marsan Cedex,,(+33) 5-58-05-40-40,,(+33) 5-58-05-41-82,amenagement@landes.fr,http://www.landes.fr,,,,,,False,False,,False,False
17-51948,MINDEF/SGA/SPAC/S-Direction des achats,None," sous-direction des achats, bureau des marchés de formation et de communication, MINDEF/SGA/SPAC/S-Direction des achats",,,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,,,,spac-sda.bcfor.fct@intradef.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-51949,DISP EST-STRASBOURG,None,"Mme Porqueddu Catherine, DISP EST-STRASBOURG",,,"19, rue Eugène Delacroix - B.P. 16",67035,Strasbourg cedex 02,,03-88-56-81-05,,,catherine.porqueddu@justice.fr,,,,,,,False,False,,False,False
17-51950,Univ.Technologie Belfort-Montbéliard,None,anthony.tyrode@utbm.fr,,,Site de Sevenans,90010,Belfort cedex,,03-84-58-30-07,,,anthony.tyrode@utbm.fr,http://www.utbm.fr,,,,,,False,False,,False,False
17-51951,Commune de Linas,None,"Mme Stéphanie DAUPHIN, Directrice des affaires juridiques",Service juridique,,"1, place E.Pillon",91310,Linas,,01-69-80-14-25,,,marches.publics@linas.fr,https://www.achatpublic.com/sdm,,,,,,False,False,,False,False
17-51952,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-90-00,,(+33) 2-69-64-91-86,maanrouf.madi@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-51953,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-90-00,,(+33) 2-69-64-91-86,maanrouf.madi@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-51954,Ville de Sens,None,Ville de Sens,,,100 Rue de la République,89100,Sens,,03-86-95-67-51,,03-86-95-67-56,marchespublics@grand-senonais.fr,http://www.ville-sens.fr,,,,,,False,False,,False,False
17-51955,SMTC Artois-Gohelle,None,,,FR302,"39, rue du 14 Juillet CS 70 173",62303,Lens cedex,,,,,sgrazem@smtag.fr,http://www.smt-artois-gohelle.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_LVFMGRoJ9-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_LVFMGRoJ9-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Cn9qfEQTLo,False,True,,False,True
17-51956,Bordeaux Métropole,None,,,FR612,Esplanade Charles de Gaulle,33045,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux.fr,https://demat-ampa.fr,http://www.bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,,False,True,,False,True
17-51957,Centre Pompidou,None,,,FR101,Service de l'achat public 4 rue Brantôme,75191,Paris cedex 04,,(+33) 1-44-78-40-51,,(+33) 1-44-78-12-11,service.achatpublic@centrepompidou.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-92835,Centre Hospitalier de Blois,None,M. le Directeur du Centre Hospitalier Simone Veil de Blois,,,Mail Pierre Charlot,41016,Blois,,,,,,,,,,,,False,False,,False,False
17-51959,Cté de Communes du Pays de Redon,None,"M. MARY Jean-François, Président",,,3 rue Charles Sillard,35605,Redon cedex,,02-99-70-34-34,,02-99-72-13-72,contact@cc-pays-redon.fr,http://www.cc-pays-redon.fr/,,,,,,False,False,,False,False
17-51960,Conseil général de l'Isère,None, Direction de la culture et du patrimoine,,,30 rue Maurice Gignoux,38021,GRENOBLE,,04-76-00-33-81,,04-76-54-10-32,culture-patrimoine@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
17-69179,ville de Yutz,None," SAPIN Bruno, Maire",,,107 Grand Rue,57970,Yutz,,03-82-82-26-82,,,marchespublics@mairie-yutz.fr,http://www.mairie-yutz.fr,http://www.mairie-yutz.marches-publics.info,,,,,False,False,,False,False
17-51962,CC du Bassin de Pompey,None,,,FR411,rue des quatre élémentsBP 60008,54340,Pompey,,(+33) 3-83-49-81-49,,(+33) 3-83-49-81-99,calif@bassinpompey.fr,http://www.bassinpompey.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-51964,CHI de Poissy / Saint Germain en Laye,None,,aremond@chi-poissy-st-germain.fr,FR103,20 RUE AMARGIS,78200,SAINT-GERMAIN-EN-LAYE,,,,,nstill@chi-poissy-st-germain.fr,http://www.chi-poissy-st-germain.fr,,,,,,False,True,,False,True
17-51965,Direction Générale Finances Publiques,13000495500626,,Franck Balestra,FR,Pôle Budget-Achat 10 rue Auguste Blanqui,93186,Montreuil cedex,,(+33) 1-41-63-58-49,,,dgssi-achat@dgfip.finances.gouv.fr,http://www.economie.gouv.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
17-51966,Ville de Lons,None,"M. PATRIARCHE Nicolas, Maire de lons",,,Place bernard deytieux,64140,Lons,,05-59-40-32-41,,05-59-40-32-31,ville-lons@mairie-lons.fr,,,,,,,False,False,,False,False
17-51967,Syndicat Mixte des Transports Urbains,None,PATRIARCHE Nicolas,,,Hôtel de France2 bis place RoyaleB.P. 547,64010,Pau,,,,,,,,,,,,False,False,,False,False
17-68517,commune de Saint-Just Saint-Rambert,21420279800010,,,FR715,"4, rue Gonyn",42173,Saint-Just Saint-Rambert,,(+33) 4-77-52-79-30,,,emantois@stjust-strambert.com,http://www.stjust-strambert.com,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
17-51969,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,10 place Napoléon,50100,cherbourg-en-cotentin,,02-50-70-11-30,,,contactcec.commandepublique@cherbourg.fr,http://www.ville-cherbourg.fr,http://www.klekoon.com,,,,,False,False,,False,False
17-51970,Synd. Mixte d'Energie Communes du Var,None, Nguyen Ly,,,Avenue des Lauriers - ZAC Nicopolis,83170,Brignoles,,04-94-37-28-18,,04-94-37-28-18,ly.nguyen@symielecvar.fr,http://www.symielecvar.fr/,http://www.e-marchespublics.com,,,,,False,False,,False,False
17-51971,Maison Familiale de Loire Atlantique,None,,M. Legeay,FR511,allée Jean Raulo  BP 90 069,44814,SAINT-HERBLAIN cedex,,(+33) 2-51-80-56-69,,,jlegeay@ghtcoop.fr,http://www.ghtcoop.fr/,http://www.ghtcoop.fr/appels-doffre/,,,http://www.ghtcoop.fr/appels-doffre/,,True,False,,False,True
17-51972,COMMUNE DE MONTGERON,None,"Mme CARREIRA Laura, Gestionnaire de Marchés Publics",,,112 bis avenue de la République,91230,Montgeron,,,,,marches.publics@montgeron.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-51973,Cté Cnes du Grand Pic St Loup,None,M. Alain BARBE,,,Hôtel de la Communauté25 Allée de l'Espérance,34270,St Mathieu de Tréviers,,04-67-55-17-00,,04-67-55-17-01,marches.publics@ccgpsl.fr,,,,,,,False,False,,False,False
17-51974,Université de bourgogne,None,,,FR26,,21078,Dijon,,,,,service.achats@u-bourgogne.fr,http://www.u-bourgogne.fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-51975,CHU DE POITIERS,None,,Mme GREGOIRE,FR,2 rue de la milétrieCS90577,86021,Poitiers cedex,,(+33) 5-49-44-31-84,,,anne-sophie.gregoire@chu-poitiers.fr,http://chu-poitiers.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
17-51976,EPPD-CNHI,None,,,FR101,"293, Avenue Daumesnil",75012,Paris,,(+33) 1-53-59-64-45,,,marchespublics@palais-portedoree.fr,http://www.palais-portedoree.fr/,http://www.marches-publics.gouv.fr/,,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,,False,True,,False,True
17-51977,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FR612,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,http://www.marches-publics.gironde.fr/,http://www.marches-publics.gironde.fr/,,False,True,,False,True
17-51978,SAINT-LOUIS Agglomération,None, Le Président,,,"Place de l'Hôtel de Ville, CS 50199",68305,Saint-Louis,,03-89-70-90-70,,03-89-70-90-85,direction@agglo-saint-louis.fr,http://www.agglo-saint-louis.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-51979,Ville de Cournon d'Auvergne,None," Pasciuto Bertrand, Maire",,,Place de l'Hôtel de Ville BP 158,63804,Cournon,,04-73-69-90-00,,04-73-69-34-05,commande-publique@cournon-auvergne.fr,http://www.cournon-auvergne.fr/,http://www.marches-publics.info/,,,,,False,False,,False,False
17-51980,CCRM Marckolsheim,None,Anne-Sophie Bonhommet - resp. Commande Publique,,,24 rue du Maréchal Foch,67390,Marckolsheim,,03-88-92-53-73,,03-88-74-99-12,contact@ried-marckolsheim.fr,http://www.ried-marckolsheim.fr,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
17-51981,VALENCE ROMANS SUD RHONE-ALPES,21260362500014,,,FR713,"Mairie, Place de la Liberté",26021,Valence,,(+33) 4-75-79-20-00,,,achats@valenceromansagglo.fr,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,http://marches-publics.valenceromansagglo.fr,http://marches-publics.valenceromansagglo.fr,,False,True,,False,True
17-51982,VILLE DE PARIS,None,"Mme SAMO Elsa GAUTER, Chef de projet",Elsa GAUTER Chef de projet,,98 quai de la Rapée,75012,Paris cedex 12,,,,,elsa.gauter@paris.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-51983,Cie Aménagement Côteaux de Gascogne,None,,,FR613,chemin de Lalette CS 50449,65004,Tarbes cedex,,(+33) 5-62-51-72-10,,(+33) 5-62-51-71-30,c.mabille@cacg.fr,http://http://www.cacg.fr/,http://cacg.e-marchespublics.com,,,http://cacg.e-marchespublics.com,,False,True,,False,True
17-51984,Communauté Communes Canton de Rumilly,None, Monsieur le Président,,,Bâtiment La Manufacture - 3 Place de la Manufacture BP 69,74152,RUMILLY,,04-50-01-87-00,,04-50-01-87-01,info@cc-canton-rumilly.fr,,http://www.cc-canton-rumilly.fr,,,,,False,False,,False,False
17-51985,Commune de Bobigny,None,,,FR,"31, avenue du Président Salvador AllendeBP 80004",93001,Bobigny,,,,,claude.taszek@ville-bobigny.fr,https://bobigny.achatpublic.com,https://bobigny.achatpublic.com,,https://bobigny.achatpublic.com,https://bobigny.achatpublic.com,,False,True,,False,True
17-51986,Département de Mayotte,22985000300018,,CONSEIL DEPARTEMENTAL DE MAYOTTE,FR9,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-91-27,,(+33) 2-69-64-91-94,maanrouf.madi@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
17-51987,CCI de Cherbourg-Cotentin,None,"M. Président Le, Président",,,CCIT OUEST NORMANDIEDélégation Cherbourg-Cotentin - Hôtel Atlantique - Bd F. Amiot - BP 839,50108,Cherbourg-en-cotentin cedex,,,,,,http://www.ouestnormandie.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-51988,Mairie d'Isigny sur Mer,None,,Nathalie LORANT,FR251,Mairie d'Isigny Sur Mer8 rue Thiers,14230,ISIGNY SUR MER,,(+33) 2-31-51-24-00,,(+33) 2-31-51-24-09,dgsa@communeisigny.fr,http://www.isigny-sur-mer.fr/,http://isigny-sur-mer.e-marchespublics.com,,,,,True,False,,False,True
17-51989,Ville de Dunkerque,None, Direction de la commande publique,,,Place Charles Valentin BP 6.537,59640,Dunkerque,,03-28-26-28-72,,03-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr/,https://flandredunkerque.marches-securises.fr,,,,,False,False,,False,False
17-51990,Centre Hospitalier de Nevers,None,cellule marchés,,,1 avenue Patrick Guillot BP 649,58033,Nevers cedex,,03-86-93-70-50,,03-86-93-70-51,cellule.marches@ch-nevers.fr,,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-34091,Ville de Saint-Denis,None,,,FR106,2 place victor hugo BP 269,93205,Saint-denis cédex 01,,(+33) 1-49-33-68-79,,,mp_achats@ville-saint-denis.fr,http://www.ville-saint-denis.fr,,,,https://avis.maximilien.fr,,False,True,,False,True
