BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-108288,Cté Cnes de Saint-Amarin,None,,,FR422,70 rue Charles de Gaulle,68550,Saint Amarin,,(+33) 3-89-82-60-01,,(+33) 3-89-82-38-23-14,nedjetebourass@cc-stamarin.fr,http://www.cc-stamarin.fr,http://stamarin.e-marchespublics.com,,,,,False,True,,False,True
17-108289,Université Toulouse 1 Sciences Sociale,None,,,FR623,"2, rue du Doyen Gabriel Marty",31042,Toulouse cedex 9,,(+33) 5-61-63-36-07,,,francoise.galeazzi@ut-capitole1.fr,http://www.ut-capitole.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_RlW3aoPvWA,,,,,False,True,,False,True
17-108291,CANSSM,None,,,FR101,77 avenue de Segur,75014,Paris cedex 15,,,,,service.marches@filieris.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_OgMyRZ7ql9,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_OgMyRZ7ql9,,False,True,,False,True
17-108293,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,,http://www.siba-bassin-arcachon.fr,,,,,,False,False,,False,False
17-108294,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,None,,Monsieur Denis PEETERS Responsable du Service Achats Patrimoine et Juridique,FR101,39 Avenue Georges Bernanos,75005,Paris,,(+33) 1-40-51-36-81,,,denis.peeters@crous-paris.fr,http://crous-paris.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_N5tbbOWaLw,https://achat-public.com,,False,True,,False,True
17-108296,CCAS de Saint-Marcel,None, Baron Gwénaël,,,55 route de Chambray,27950,Saint-Marcel,,02-32-64-32-50,,02-32-51-40-81,baron.gwenael@ville-saint-marcel27.fr,http://www.saint-marcel27.fr/,http://saint-marcel27.e-marchespublics.com,,,,,False,False,,False,False
17-108297,CALI,None,Aude HUBERT,,,BP 2026,33502,Libourne,,(+33)05-57-25-01-51,,,marchepublic@lacali.fr,,http://www.demat-ampa.fr,,,,,False,False,,False,False
17-108299,COLLEGE JEAN ROSTAND,None,,,FR613,,None,Mont de Marsan,,,,,gest.0400779e@ac-bordeaux.r,https://marchespublics.landespublic.org,,,,,,False,True,,False,True
17-108300,Saint-Brieuc Agglomération,None,,,FR521,"3, place de la Résistance CS54403",22044,Saint-Brieuc,,(+33) -02-96-77-20-00,,,accueil@saintbrieuc-agglo.fr,http://www.saintbrieuc-agglo.fr,https://marches.e-megalisbretagne.org,,https://marches.e-megalisbretagne.org,https://marches.e-megalisbretagne.org,,False,True,,False,True
17-108301,Les Eaux du Pays Bastiais,None, Monsieur le Directeur,,,Route Maréchal Juin BP 30097 Clos Mimosas lot4,20291,BASTIA,,04-95-32-20-20,,04-95-48-63-26,direction@acquapublica.fr,http://repb.marcoweb.fr,http://repb.marcoweb.fr,,,,,False,False,,False,False
17-108302,Mairie d'Odos,None,"M. LEHMANN Jean-Michel, Maire",,,"1, place Marguerite de Navarre",65310,ODOS,,05-62-45-11-16,,05-62-45-06-22,s.techniques@ville-odos.fr,http://www.ville-odos.fr,http://www.ville-odos.fr,,,,,False,False,,False,False
17-108303,Ville de Rouen,None,,,FR232,Place du Général de Gaulle Cedex 1,76037,Rouen,,,,,commande-publique@rouen.fr,http://www.rouen.fr,https://www.mpe76.fr,,,,,False,True,,False,True
17-108304,Mairie de Porto Vecchio,None,,,FR831,BP A129,20537,Porto-vecchio,,,,,marches.publics@porto-vecchio.fr,http://www.porto-vecchio.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_JrhAzjp0-0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_JrhAzjp0-0,,False,True,,False,True
17-108305,Ville de Paris,None,,,FR101,"Direction des Finances et des Achats - Sous-direction des achats - CSP1 Fournitures et services - Domaine fonctionnement des services 17, Boulevard Morland 7ème étage",75181,PARIS cedex 04,,,,,thomas.scotto@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,True,False,,False,True
17-108306,SYND MIXTE INONDATIONS AMENAGEMENT GES,None,Smiage Maralpin,,,147 BOULEVARD DU MERCANTOUR,06201,Nice,,,,,ccoda@departement06.fr,http://www.marches-securises.fr,,,,,,False,False,,False,False
17-108307,Département de l'Ardèche,None,,,FR712,Hôtel du Département Quartier la Chaumette  BP 737,07007,Privas,,,,,scpaa@ardeche.fr,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,https://ardeche.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_TrJlvHiYT4,https://ardeche.achatpublic.com/sdm/ent/gen/index.do,,True,False,,False,True
17-108308,Ville de Carros,None,,,FR823,2 rue l'EusièreBP 24,06510,Carros,,(+33) 4-92-08-44-69,,(+33) 4-93-08-80-49,marches-publics@ville-carros.fr,http://www.ville-carros.fr/,https://www.marches-securises.fr,,,,,False,True,,False,True
17-108309,Lannion-Trégor Communauté,None,,,FR521,1 Rue Monge,22300,Lannion,,(+33) 2-96-05-09-00,,,commandepublique@lannion-tregor.com,http://www.lannion-tregor.com/,https://marches.megalisbretagne.org/,,,,,False,True,,False,True
17-108311,SDESM,None,,,FR102,,None,La Rochette,,,,,accueil@sdesm.fr,http://www.sdesm.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-108312,CCI de l'Essonne,None,,,FR104,2 cours Monseigneur Roméro - CS 50135,91004,Evry cedex,,(+33) 1-60-79-94-88,,,juridique@essonne.cci.fr,http://essonne.cci.fr,,,,,,False,True,,False,True
17-108318,COMMUNE DE MAEN ROCH,None,,Maxime VILSALMON (DGS),FR523,Place de l'EuropeBP 21Saint-Brice-en-Coglès,35460,MAEN ROCH,,(+33) 2-99-98-61-04,,,mairie@maenroch.fr,http://www.maenroch.fr,http://www.megalisbretagne.org,,http://www.megalisbretagne.org,http://www.megalisbretagne.org,,False,True,,False,True
17-108319,Conseil Départemental du Nord,None, Direction des Affaires Juridiques et de l'Achat Public Pôle Achat Public,,,Hôtel du Département Immeuble le Forum Bureau 202 51 rue Gustave Delory,59047,Lille,,03-59-73-50-83,,03-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
17-108320,Communauté de l'agglomération havraise,None,,Secrétariat de la Commission d'Appel d'Offres,FR232,Direction des Affaires Juridiques et Marchés Service des Marchés Secrétariat de la Commission dappel dOffres Etage 4B - 19 rue Georges Braque CS 70854,76085,Le Havre Cedex,,(+33) -02-35-19-43-36,,(+33) -02-35-19-44-66,secretariatcao@codah.fr,https://www.codah.fr,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
17-108321,ONPL,None,Mme Cens Delphine,,,26 avenue Montaigne BP 15 246,49052,Angers cedex 02,,02-41-24-11-28,,,dcens@onpl.fr,,,,,,,False,False,,False,False
17-108324,CC DES TERRES LAURAGAIS,20007129800018,,accueil.centre@terres-du-lauragais.fr,FR623,Place GambettaHôtel de Ville,31290,VILLEFRANCHE-DE-LAURAGAIS,,(+33) 5-61-81-19-14,,(+33) 5-34-66-40-52,accueil.centre@terres-du-lauragais.fr,http://www.terres-du-lauragais.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-108325,COMMUNAUTE DE COMMUNES VIE ET BOULOGNE,None,,,FR,24 RUE DES LANDES,85170,LE POIRE SUR VIE,,,,,accueil@vieetboulogne.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-108327,Angers Loire Métropole,None,,M. Le Président d'Angers Loire Métropole,FR512,BP 80011,49020,Angers Cedex 02,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,True,False,,False,True
17-108328,INSA de LYON,None,,,FR71,"20, avenue Albert Einstein",69100,Villeurbanne,,(+33) 4-72-43-74-37,,,marchespublics@insa-lyon.fr,https://www.insa-lyon.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344115&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,False,True,,False,True
17-108329,SIAGEP 90,None,Stéphane RIGOULOT,,,1 avenue de la Gare TGVLa Jonxion - Tour 5,90400,Meroux,,03-39-03-43-32,,,srigoulot@siagep90.fr,http://www.siagep90.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-108330,CHI de Poissy / Saint Germain en Laye,None, AREMOND,,,CS 73082,78200,SAINT-GERMAIN-EN-LAYE,,01-39-27-43-01,,,aremond@chi-poissy-st-germain.fr,http://www.chi-poissy-st-germain.fr,,,,,,False,False,,False,False
17-108332,ESID de Metz,None,"Mme Hebenstreit, Etablissement du service d'infrastructure de la défense de METZ",,,Rue du Maréchal LYAUTEY - CS 30 001,57044,Metz cedex 01,,03-55-74-80-50,,03-55-74-80-29,,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-108333,Mairie de Garlin,None,Florence Bely,,,3 place de la Résistance,64330,Garlin,,,,,,,,,,,,False,False,,False,False
17-108335,Syndicat Mixte Baie de Somme,None,"M. Haussoulier Stéphane, Vice président",,,1 Place de l'Amiral Courbet Cs50728,80142,Abbeville cedex,,03-22-20-60-30,,03-22-31-19-33,,http://baiedesomme.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-108336,Conseil Départemental de l'Oise,None,M. le Président du Conseil départemental,,,Direction générale adjointe finances et modernisationDirection de la commande publique224 bis avenue Marcel Dassault,60000,Beauvais,,(+33)3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,http://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
17-108337,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,FR301,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,https://www.marches-securises.fr/,,False,True,,False,True
17-108338,S.D.I.S. de Haute-Saône,None,,,FR433,4 RUE LUCIE ET RAYMOND AUBRAC,70001,Vesoul cedex,,,,,estelle.rossi@sdis70.fr,http://www.sdis70.fr,https://www.achatpublic.fr/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_qvY5zcNu4y,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_qvY5zcNu4y,,False,True,,False,True
17-108340,MSA Caisse Centrale,None,,,FR106,40 RUE JEAN JAURES,93170,Bagnolet,,,,,marchespublicsdaji.blf@ccmsa.msa.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-108341,Midi Corrézien,None,,,FR631,5 rue Emile Monbrial,19120,Beaulieu sur Dordogne,,(+33) -55-84-31-00,,,h.djafar@midicorrezien.com,http://www.centreofficielles.com,http://www.centreofficielles.com,,http://www.centreofficielles.com,http://www.centreofficielles.com,,False,True,,False,True
17-108342,Ville de Viroflay,None,,,FR,BP no 16,78220,Viroflay,,(+33) 1-39-24-14-50,,,marches.publics@ville-viroflay.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mALR9E2iOm,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mALR9E2iOm,,False,True,,False,True
17-108343,Conseil Régional Franche-Comté,None,M. Canillo Gilbert,,,1 rue Max Devaux - CS 70017,70000,Vesoul,,03-84-76-94-30,,,socad@socad-vesoul.com,,,,,,,False,False,,False,False
17-108344,Ville de Blois,None,,,FR245,9 place Saint Louis,41012,Blois Cedex,,(+33) 2-54-44-50-50,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.blois.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-108345,DRAC de Bourgogne,None,M. JACQUET Gérard,,,39-41 rue vannerie,21000,Dijon,,(+33) 3-80-68-50-84,,(+33) 3-80-68-51-08,gerard.jacquet@culture.gouv.fr,,,,,,,False,False,,False,False
17-108346,CAF HAUTE LOIRE,None,"M. sebastien vaude, responsable ressources",,,TSA 11200,43011,Le puy en velay,,,,,,,,,,,,False,False,,False,False
17-108347,Centre Hospitalier de Tulle,None, Lecouls Pascale,,,3 place Maschat,19000,Tulle,,05-55-29-79-00,,,services-economiques@ch-tulle.fr,http://http://www.ch-tulle.fr/,http://http://www.ch-tulle.fr/,,,,,False,False,,False,False
17-108348,Centre Hospitalier de Pau,None,Jean-François VINET,,,4 boulevard Hauterive,64046,pau cedex,,,,,,,,,,,,False,False,,False,False
17-108349,Département des Bouches du Rhône,22130001500247,,,FR824,"52, Avenue de Saint-Just",13256,Marseille cedex 20,,,,,smce@departement13.fr,https://marches.cg13.fr,,,,https://marches.cg13.fr,https://marches.cg13.fr,False,True,,False,True
17-108350,SPL Lyon Confluence,None,Mme KOZLOWSKI Agnès,,,73 rue Smith,69002,Lyon,,04-78-38-74-00,,,akozlowski@lyon-confluence.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
17-108351,DREAL FC,None,"Mme Nathalie CANTET, DREAL BFC",,,17E rue Alain Savary CS 31269,25005,Besançon cedex,,,,,,,http://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
17-108352,Ville de Saint André (974),None,,Monsieur le Maire,FR94,Place du 2 décembre - BP 505,97440,Saint André,,(+33) 2-62-58-88-88,,(+33) 2-62-46-80-33,mariaye.philippe@saint-andre.re,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-108353,INST NAL UNVT JEAN FRANCOIS CHAMPOLLIO,None,ADAMI Lydie,,,Place de Verdun,81012,ALBI Cedex 9,,,,,,http://www.univ-jfc.fr,,,,,,False,False,,False,False
17-108354,Union des Groupements d'Achats Publics,TVA FR 51 776 056 467,,Direction des achats - Département des services - à l'attention de Mme MONET Aurélia,FR,"1, Boulevard Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-24-92,,,amonet@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341411&orgAcronyme=t9y,https://www.marches-publics.gouv.fr,,False,True,,True,False
17-108356,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,"M. VATAN Loic, Responsable Cellule Juridique des Marchés",,,"14, avenue de l'Hôpital Direction des Achats et de la Logistique - Cellule Juridique des Marchés CS 86709",45067,Orleans cedex 2,,02-38-51-44-44,,,,http://chr-orleans.fr,,,,,,False,False,,False,False
17-108357,Conseil Général d'Indre et Loire,22370001400010,,,FR244,Place de la Préfecture,37927,Tours,,(+33) 2-47-31-42-74,,(+33) 2-47-31-43-75,commande-publique@departement-touraine.fr,http://www.departement-touraine.fr,http://www.departement-touraine.fr,,http://www.departement-touraine.fr,http://www.departement-touraine.fr,,False,True,,False,True
17-108358,Ville d'Arles,21130004100012,,,FR824,Hôtel de ville,13637,Arles,,,,,v.petrini@ville-arles.fr,http://www.ville-arles.fr,http://marches-publics.info,,http://marches-publics.info,http://marches-publics.info,,False,True,,False,True
17-108359,Département de la Haute-Savoie,22740001700074,,,FR718,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,False,True,,False,True
17-108360,SIVU EAU ASSAINISSEMENT CANDE AVEYRON,None, Le Président,,,"264 ROUTE DU TREILHOU, ZI DE MEAUX",82300,CAUSSADE,,05-63-63-58-22,,05-63-63-58-22,sieaca@orange.fr,https://www.marches-publics82.com,https://www.marches-publics82.com,,,,,False,False,,False,False
17-108362,Ville de Taverny,None,"Mme Portelli Florence, Maire",,,2 place Charles de Gaulle BP 90002,95155,Taverny,,01-30-40-50-83,,,marche@ville-taverny.fr,http://www.ville-taverny.fr,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
17-108364,ville de Sartrouville,21780586000012,,,FR103,2 rue Buffon,78506,Sartrouville,,(+33) 1-30-86-84-21,,(+33) 1-30-86-84-00,acma@ville-sartrouville.fr,http://www.sartrouville.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
17-108365,Ville de Lyon,21690123100011,,,FR716,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
17-108366,S.M.B.O.,None, MARTIN Patrick,,,"Conseil Départemental du Val d'Oise 2, avenue du parc CS 20201 CERGY",95032,Cergy-Pontoise,,01-34-25-38-91,,01-34-25-38-98,patrick.martin@valdoise.fr,http://syndicat-berges-oise.e-marchespublics.com,http://syndicat-berges-oise.e-marchespublics.com,,,,,False,False,,False,False
17-108368,INRA,None,"M. OMAR Bilal, INRA",,,Domaine de la Moote - BP35327,35653,Le rheu,,,,,bilal.omar@inra.fr,,https://marches-publics.gouv.fr,,,,,False,False,,False,False
17-108369,Commune de Porcieu-Amblagnieu,None,,,FR714,130 rue de la Mairie,38390,Porcieu-Amblagnieu,,(+33) 4-74-88-54-81,,(+33) 4-74-88-62-78,adj1peju.porcieu@gmail.com,http://porcieu-amblagnieu.com/,,,,,,False,True,,False,True
17-108370,CENTRE HOSPITALIER REG UNVT DE TOURS,None,"Mme COVCIC (mail : n.covcic@chu-tours.fr) Nadège, CHRU de Tours",Direction des Achats et des Approvisionnements,,2 Bd Tonnellé,37044,Tours cedex 9,,02-47-47-86-40,,02-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,,,,,,False,False,,False,False
17-108371,Ville de Saint Thibault des Vignes,None, MAIRIE,,,Place de l'Eglise,77400,Saint Thibault des Vignes,,(+33) 1-60-31-51-42,,(+33) 1-60-31-73-00,johanna.hollevoet@ville-st-thibault.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-108372,CHU SAINT ETIENNE,None,,,FR,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344149&orgAcronyme=x7c,,True,False,,False,True
17-108374,UniHA GCS,None,,,FR716,9 rue des Tuiliers,69003,Lyon,,(+33) 4-81-07-01-59,,(+33) -44-81-07-01-59,centraleachat@uniha.org,http://fournisseurs.uniha.org,,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=342851&orgAcronyme=x7c,,False,True,,True,False
17-108377,Etab Public Foncier de Normandie,None,Mme Gaudin Stéphanie,,,BP 1301,76178,Rouen cedex 1,,02-35-63-77-32,,,s.gaudin@epf-normandie.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-108378,Institut le Val Mandé,None,,,FR107,"7, rue Mongenot",94165,Saint-Mandé Cedex,,,,,baitsiaddi@ilvm.fr,http://http://www.institut-le-val-mande.fr/,http://institutvalmande.e-marchespublics.com,,http://institutvalmande.e-marchespublics.com,http://institutvalmande.e-marchespublics.com,,False,True,,False,True
17-108379,Ville de Nice,None,Monsieur le Maire,,,5 Rue de l'hôtel de Ville,06364,Nice Cedex 4,,(+33)4-89-98-10-00,,(+33)4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,False,,False,False
17-108380,TERRITOIRE DE LA COTE OUEST,None,"M. Monsieur le Président, Territoire de la Côte Ouest",,,"1, rue Eliard Laude - BP 50049",97822,Le port cedex,RE,02-62-32-12-12,,02-62-32-31-40,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,,,False,False,,False,False
17-108381,COMMUNAUTE DE COMMUNES VIE ET BOULOGNE,None,Benoit Huchot,,,24 RUE DES LANDES,85170,Le Poiré sur Vie,,,,,accueil@vieetboulogne.fr,http://www.vieetboulogne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-108382,Bibliothèque nationale de France,None,,,FR101,Quai François Mauriac,75706,Paris Cedex 13,,(+33) 1-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,True,,False,True
17-108383,MIOMCT/Gendarmerie/DGGN/CAGN/EOGN,None,"M. YSEBAERT Dominique, MIOMCT/Gendarmerie/DGGN/CAGN/EOGN",,,Avenue du 13ème Dragons,77010,Melun cedex,,01-64-14-36-65,,01-64-14-54-86,,,,,,,,False,False,,False,False
17-108385,Cté d'agglomération du Centre Littoral,None, Marie-Laure PHINERA-HORTH,,,Chemin de la ChaumièreQuartier Balata Adresse postale = BP 66029 - 97 306 Cayenne Cedex,97351,Matoury,,05-94-28-28-28,,,,,http://www.marches-securises.fr/perso/cacl-matoury,,,,,False,False,,False,False
17-108386,ville de Vergèze,None,"Monsieur Balana René,Maire de Vergèze,agissant en tant que coordonnateur du groupement de commandes entre la Commune de VERGEZE et le SIVOM DU MOYEN RHONY (convention en date du 02/03/2017) La commune de VERGEZE à la compétence exclusive pour le lot no 2",,,2 rue République,30310,Vergèze,,,,,,,http://vergeze.marcoweb.fr,,,,,False,False,,False,False
17-108388,Département de Mayotte,None, Monsieur le Président du Conseil Départemental,,,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-95-45,,(+33) 2-69-64-91-86,assidjadi.ahamadi@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-108389,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Allée du catillon,76170,Lillebonne,,,,,,,,,,,,False,False,,False,False
17-108390,Centre Hospitalier,None,,,FR521,10 Rue Marcel Proust B.P. 2367,22023,St brieuc,,,,,service.economique@ch-stbrieuc.fr,http://www.ch-stbrieuc.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-108391,S.A.B.F.,None,MAITIA Hélène,,,Le Forum3 rue Malakoff CS 50053,38031,Grenoble,,,,,,http://www.lametro.fr,http://lametro.marcoweb.fr,,,,,False,False,,False,False
17-108392,Département de Seine Maritime,None,M. le Président du Département de Seine Maritime,,,Hôtel du Département - Quai Jean Moulin - cs 56101,76101,Rouen cedex,,,,(+33)2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net,,,,,,False,False,,False,False
17-108393,Ecole National Sup. d'Arts et Métiers,None,"Mme GOZET Coralie, Ecole Nationale Supérieure d'Arts et Métiers",,,151 boulevard de l'hôpital,75013,Paris,,06-89-70-49-61,,,,http://www.ensam.eu/,,,,,,False,False,,False,False
17-108396,Mairie d'Etrépagny,None,,,FR5,Rue Maréchal FochBP 11,27150,Etrepagny,,(+33) 2-32-55-71-44,,(+33) 2-32-27-68-45,mairie@etrepagny.fr,http://www.etrepagny.fr/,,,,,,False,True,,False,True
17-108398,CHU DE LILLE,None,,Centre Hospitalier Regional et Universitaire de Lille DPIRML Cellule des marchés Rue Philippe Marache 59037 Lille CEDEX A l'attention de Cathy CHEMIN,FR301,CS 70001,59037,Lille cedex,,(+33) 3-20-44-51-82,,(+33) 3-20-44-47-23,achats-travauxequipements@chru-lille.fr,http://www.chru-lille.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=343854&orgAcronyme=x7c,https://chru-lille.fr,False,True,,False,True
17-108400,Ville d'Antibes Juan-les-Pins,None,,,FR823,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://www.e-marches06.fr,,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
17-108401,Ville de Charleville Mézières,None,,Service Commerce Occupation du domaine public Place du Théâtre 08000 Charleville-mézières,FR211,BP 490,08109,Charleville- mézières,,,,,lidia.daconceicao@ardenne-metropole.fr,http://www.charleville-mezieres.fr,,,http://www.xmarches.fr,http://www.xmarches.fr,,False,False,,False,False
17-108404,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,,http://www.siba-bassin-arcachon.fr,,,,,,False,False,,False,False
17-108405,ESID de Metz,None,"Mlle Parmentier sarah, Etablissement du service d'infrastructure de la défense de METZ",,,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,03-55-74-80-41,,03-55-74-80-29,esid-metz.marches@defense.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-108406,Université Claude Bernard Lyon 1,None,"Mme FILIPPINI Virginie, Responsable du Service de l'Achat",Service de l'achat - Bâtiment Daubié,,43 boulevard du 11 novembre 1918,69622,Villeurbanne cedex,,04-72-44-79-66,,04-72-44-79-65,marches@univ-lyon1.fr,http://www.univ-lyon1.fr/,,,,,,False,False,,False,False
17-108407,Ville de Barcarès,None,,,FR815,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,(+33) 4-68-86-11-64,,(+33) 4-68-86-02-72,marches-publics@portbarcares.com,http://www.lebarcares.fr,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,,False,True,,False,True
17-108408,SDIS de la Marne,None,"Mme Marie-Aude Carré, Adjointe du Chef du Pôle Administration/Finances",,,Route de Montmirail - CS 50010,51510,Fagnieres,,03-26-26-65-45,,03-26-26-28-63,marchespublics@sdis51.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
