BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-8679,SYTRAL,25690099400011,,,FR716,"21 Boulevard Vivier Merle, Cs 63815",69487,Lyon,,(+33) 4-72-84-58-00,,(+33) 4-78-53-12-84,unitemarches@sytral.fr,https://www.marches-publics.info,http://marchespublics.sytral.fr,,,,,False,False,,False,False
17-868,CNAF,18003506500036,,,FR101,32 avenue de la Sibelle,75685,Paris cedex 14,,(+33) 1-45-65-68-70,,(+33) 1-45-65-52-94,demat@cnaf.fr,http://www.caf.fr,https://meoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_v8GqU561oo,,,,,False,True,,False,True
17-8682,Ville de Saint Ouen L'Aumône,None,,,FR108,2 Place Pierre Mendès France,95310,Saint ouen l'aumone,,(+33) 1-34-21-25-79,,,melanie.fichet@ville-soa.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-8684,Présidence de la République,None,M. SENARD Benjamin,,,"55, rue du Faubourg Saint Honoré",75008,Paris,,01-42-92-82-57,,,srhf.achats@elysee.fr,,,,,,,False,False,,False,False
17-8685,DGFIP-Bureau BP2C,None,"M. RICHARD Bertrand, Bureau SPiB-2C - Sous Dir° Budget & Immobilier",,,"70, Allée de Bercy",75572,Paris cedex 12,,01-53-18-69-60,,,bertrand.richard1@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
17-8687,Clinique universitaire du cancer,None, Jean-Marc BOUBEE,,,1 avenue Irène Joliot Curie,31059,TOULOUSE cedex 9,,05-61-77-84-49,,,boubee.jm@chu-toulouse.fr,http://cliniqueuniversitaireducancer.e-marchespublics.com,http://cliniqueuniversitaireducancer.e-marchespublics.com,,,,,False,False,,False,False
17-8688,CommunAupole de Lens-Liévin,None,,,FR3,21 rue Marcel Sembat BP 65,62302,LENS,,(+33) 3-21-79-07-90,,(+33) 3-21-79-07-99,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
17-8689,Préfecture de la région Martinique,17972151900017,,SAT POLICE NATIONALE MARTINIQUE,FR920,"Immeuble Galliéni - 80, rue de la République",97263,Fort-de-France,,(+33) -05-96-60-88-48,,(+33) -05-96-63-23-92,satpn972@interieur.gouv.fr,http://www.martinique.pref.gouv.fr/,,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
17-869,Ville de Nîmes,None,,,FR812,"Direction de la Commande Publique, Colisée 2, 1 rue du Colisée, 1er étage",30947,Nîmes Cedex 9,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,http://www.nimes.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-8690,EPF Nord-Pas-De-Calais,None, Mme Loranne BAILLY,,,"ETABLISSEMENT PUBLIC FONCIER NORD PAS DE CALAIS 594, av. Willy Brandt CS 20003",59777,EURALILLE,,(+33) 3-28-07-25-00,,(+33) 3-28-07-25-01,marches-publics@epf-npdc.fr,https://marchespublics-epf-npdc.omnikles.com,https://marchespublics-epf-npdc.omnikles.com,,,,,False,False,,False,False
17-8691,Le Grésivaudan,None, Le Président,,,390 rue Henri Fabre,38926,Crolles,,04-76-08-04-57,,04-76-08-85-61,jscaringella@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,,,,False,False,,False,False
17-8692,MAIRIE DE VILLEPREUX,None," MIRAMBEAU Stéphane, Monsieur le Maire",,,"Hôtel de Ville, Place Mendes France",78450,Villepreux,,01-30-80-80-18,,,,http://www.villepreux.fr,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
17-8693,Ville de Houilles,None,,,FR103,"16, rue Gambetta",78800,Houilles,,(+33) 1-30-86-33-19,,(+33) 1-30-86-33-24,marche-public@ville-houilles.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_0ZlmhP2xlA&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_0ZlmhP2xlA&v=1&selected=0,,,,,False,True,,False,True
17-8694,Saint Etienne Métropole,24420077000117,,,FR715,"2 Avenue Grüner, Cs 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,True,,False,True
17-8695,Centre Hospitalier de Bastia,26200009400017,,,FR83,Route Impériale BP 680,20604,Bastia cedex,,(+33) 4-95-59-11-45,,(+33) 4-95-59-12-84,cellule.marches@ch-bastia.fr,http://www.ch-bastia.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.ch-bastia.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_f4xD3R22L8,http://www.ch-bastia.fr,True,False,,False,True
17-8696,CENTRE HOSPITALIER REGIONAL UNVT,None,"M. PLAS CLEMENTINE, CHRU de Besançon",,,2 Place Saint-Jacques,25000,Besancon,,03-81-21-86-59,,,,https://www.chu-besancon.fr/,,,,,,False,False,,False,False
17-8697,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,marie-laure.pellerin@eaudeparis.fr,http://www.eaudeparis.fr/,http://www.eaudeparis.fr/marches-publics,,,,,False,False,,False,False
17-8698,Régie Services Energie,None,e.bernal@rse01.com,,,577 Route de St Trivier,01330,Ambérieux en dombes,,04-74-08-07-07,,,contact@rse01.com,,,,,,,False,False,,False,False
17-45552,Conseil départemental Loire-Atlantique,None,"M. GROSVALET Philippe, Le Président du Conseil départemental",,,"12, place Pierre Semard CS 30423",44616,SAINT NAZAIRE CEDEX,,02-40-99-10-00,,02-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,False,,False,False
17-87,Grand Troyes,None,,,FR,1 Place Robert Galley,10000,Troyes,,(+33) 3-25-72-51-72,,(+33) 3-25-45-27-19,marches.publics@grand-troyes.fr,http://www.grand-troyes.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
17-870,Chambre Régionale Métiers Artisanat HN,None,,,FR,27 rue 74e Régiment Infanterie CS11153,76176,Rouen Cedex,,(+33) 1-02-32-18-23-45,,(+33) 1-02-32-18-23-45,lydiemabille@cm-76.fr,https://www.crma-normandie.fr,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
17-8704,SERVICE NATIONAL D ING AEROPORTUAIRE,None,PONCET Dominique,,,MEEM -DGAC - Service national d'Ingénierie AéroportuaireDIOP SE - Pôle de NICE CORSE - Antenne de FigariAéroport de Figari,20112,Figari,,04-93-17-20-21,,04-93-17-20-30,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-8705,Collectivité de Saint Martin,None, Madame La Présidente,,,Hôtel de la Collectivité - Marigot,97150,Saint Martin,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,aline.hanson@com-saint-martin.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-8706,Ermont Habitat,None,"M. VIGNE Stéphane, Directeur Général",,,27 rue de la Halte BP 80087,95123,Ermont cedex,,01-30-72-86-66,,01-30-72-86-55,,,,,,,,False,False,,False,False
17-22243,Conseil Général de Seine Saint Denis,None,,,FR106,Direction de la Communication Hôtel du Département,93000,Bobigny,,(+33) 1-43-93-94-90,,,emariosa@cg93.fr,http://www.seine-saint-denis.fr/,http://marches.maximilien.fr,,,,,False,True,,False,True
17-8708,CdC du réolais,None,,,FR612,"81, Rue Armand Caduc",33190,La réole,,(+33) 5-56-71-71-55,,(+33) 5-56-71-23-37,dgs@reolaisensudgironde.fr,http://reolaisensudgironde.fr,,,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,False,True,,False,True
17-871,LILLE METROPOLE HABITAT,None,Madame la Directrice Générale,,,425 Boulevard Gambetta,59200,Tourcoing,,03-20-16-95-89,,03-20-16-95-96,commande.publique@lmh.fr,http://www.lmh.fr,https://marchespublics-lmh.omnikles.com,,,,,False,False,,False,False
17-8711,Syndicat I. de Curage de Cattenom,None,Emilie DESOEUVRES,,,15 rue des Châteauxmairie de Cattenom,57570,Cattenom,,,,,emilie.syndicatdelaboler@orange.fr,,,,,,,False,False,,False,False
17-8712,SYTRAL,25690099400011,,,FR716,"21 Boulevard Vivier Merle, Cs 63815",69487,Lyon,,(+33) 4-72-84-58-00,,(+33) 4-78-53-12-84,unitemarches@sytral.fr,https://www.marches-publics.info,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
17-8713,Ville d'Athis-Mons,21910027800015,,,FR104,Place du Général de Gaulle,91200,Athis Mons,,(+33) 1-69-54-55-69,,(+33) 1-69-54-54-99,service.marches@mairie-athis-mons.fr,http://www.mairie-athis-mons.fr,http://www.mairie-athis-mons.fr,,http://www.mairie-athis-mons.fr,http://www.mairie-athis-mons.fr,,False,True,,False,True
17-8714,Département de la Sarthe,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
17-8715,Ville de Villeurbanne,21690266800013,,,FR716,"Direction de la Commande Publique, Place Lazare Goujon",69601,Villeurbanne,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,False,True,,False,True
17-8716,Département de l'Ain,None,,,FR711,DGAS - 13 Avenue de la Victoire - CS 50415,01012,Bourg en Bresse Cedex,,,,,marches.publics@ain.fr,http://www.ain.fr/marchespublics,,,,,,False,True,,False,True
17-8717,SA ECON MIXTE NORDEV DEVELOP NORD REUN,FR940,,Le responsable de la logistique,FR940,"1, rue du Karting BP 287",97494,Sainte clotilde cedex,,(+33) 2-62-48-78-78,,(+33) 2-62-29-86-64,jcourteaud@nordev.re,http://nordev.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_9pK3yXqjXH,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_9pK3yXqjXH,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_9pK3yXqjXH,False,True,,False,True
17-8719,MEEDDM,None,,Pôle des marchés publics,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,(+33) -01-46-76-89-02,magguy.desplan@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-8720,Département de l'Ardèche,None,,,FR712,Hôtel du Département Quartier la Chaumette - BP 737,07007,Privas,,(+33) 4-75-66-75-67,,(+33) 4-75-66-75-90,marches.dsi@ardeche.fr,http://ardeche-marchespublics.fr/,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-8721,ville de Villefranche- sur- Mer,None,,"service des marchés publics, à l'attention de M. GUTKNECHT Ronald",FR,La Citadelle - BP7,06236,Villefranche-sur-Mer,,(+33) 4-93-76-33-33,,(+33) -04-93-76-33-28,ronald.gutknecht@villefranche-sur-mer.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-8722,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique  Service des Marchés,FR824,58 boulevard Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@marseille-provence.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
17-8723,Conseil Général du Calvados,None,,,FR251,Service achats publics BP 20520,14035,Caen cedex 1,,(+33) 2-31-57-10-37,,(+33) 2-31-57-10-06,brigitte.marie@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_5-9GSqrF1T,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-8724,Métropole de Lyon,None,Anne QUESNE DUVERNOIS,,,Métropole de LyonDDUCV /DADirection adjointe ressources20 rue du Lac - CS 33569,69505,Lyon Cedex 03,,,,(+33)04-26-99-30-49,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
17-8725,Conseil Général de Saône-et-Loire,22710001300688,,,FR263,DAJ - Service Commande Publique et Assurances - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj@cg71.fr,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
17-43026,Université de Rouen,None,,,FR232,Direction de affaires financières - service de l'achat public - 1 rue thomas becket,76821,Mont saint aignan,,,,,cyriane.courage@univ-rouen.fr,https://univ-rouen.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_iBL9nEcx5Q,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_qu7mMSTWsT,,False,True,,False,True
17-8727,Lyon Métropole Habitat,81375594900019,,A l'attention du directeur général,FR716,194 rue duguesclinCS 43813,69433,Lyon cedex 03,,(+33) 4-78-95-90-50,,,marches@lmhabitat.fr,http://www.lmhabitat.fr,http://www.lmhabitat.fr,,,,,False,True,,False,True
17-8728,Département des Pyrénées Orientales,None,,,FR815,24 quai Sadi Carnot BP 906,66906,Perpignan,,(+33) 4-68-85-81-92,,(+33) 4-68-35-65-61,service.marches@cd66.fr,http://www.ledepartement66.fr,https://marches.cg66.fr,,https://marches.cg66.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4541&orgAcronyme=t5y,https://marches.cg66.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
17-8729,SIVOM Auzances-Bellegarde,None,,,FR632,5 Route de Sarcelles,23700,AUZANCES,,(+33) 5-83-93-11,,(+33) 5-55-83-96-26,sivomauzancesbellegarde@wanadoo.fr,https://e-marchespublics.com,,,,,,False,True,,False,True
17-8730,Inter Rhône,None,,Amandine TROIN,FR,,84024,Avignon cedex 1,,(+33) 4-90-27-24-50,,,atroin@inter-rhone.com,http://www.vins-rhone.com,https://www.boamp.fr/demat/consultation/CONS-16-103585,,,,,False,True,,False,True
17-8731,Conseil Général Hauts-de-Seine,None,,Direction de la commande publique,FR105,2 16 boulevard soufflot,92015,Nanterre,,,,,dcpuqj@hauts-de-seine.fr,https://marches-publics.hauts-de-seine.net,,,,,,False,True,,False,True
17-8732,Commune d'Agde,None,,,FR813,"16, rue Alsace Lorraine CS 20007",34306,AGDE CEDEX,,(+33) 4-67-94-63-12,,(+33) 4-67-94-62-19,marches@ville-agde.fr,http://www.ville-agde.fr,http://ville-agde.marcoweb.fr,http://ville-agde.marcoweb.fr,,,,False,True,,False,True
17-8733,Communauté d'Agglomération Dracénoise,None,,Direction de la Commande Publique Durable,FR825,Square Mozart - CS 90 129,83004,Draguignan,,(+33) 4-94-60-34-84,,(+33) 4-94-60-34-71,cadmarches@dracenie.com,http://www.dracenie.com,https://emarches.dracenie.com,,,,,False,True,,False,True
17-8735,Communauté d'Agglomération gd Sénonais,None,,Madame le Président,FR264,21 Boulevard du 14 Juillet,89100,Sens,,(+33) 3-86-95-67-51,,(+33) 3-86-95-67-56,marchespublics@grand-senonais.fr,http://www.grand-senonais.fr,,,https://www.e-bourgogne.fr,https://www.e-bourgogne.fr,,False,True,,False,True
17-8736,MINDEF/AIR/SIAé,None,Directeur de l'AIA de Clermont-Ferrand,,,Atelier Industriel de l'Aéronautique161 avenue du Brézet - CS 70501,63028,Clermont-Ferrand Cedex 2,,,,,,,,,,,,False,False,,False,False
17-8737,Ville de Maizières-les-Metz,None,M. le Maire,,,Grand'RueBP 30240,57282,Maizières-lès-Metz,,03-87-80-44-31,,,mkoundouno@maizieres-les-metz.fr,http://www.ville-maizieres-les-metz.fr/,http://webmarche.adullact.org,,,,,False,False,,False,False
17-8739,Ville de Saint-Prix,None, ENJALBERT Jean-Pierre,,,"45, rue d'Ermont BP 30013",95390,SAINT-PRIX,,01-34-27-44-57,,,,http://www.saintprix.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-874,Commune de Rogerville,None,M. le Maire,,,7 rue René Coty,76700,Rogerville,,02-35-55-28-64,,,,,http://marchespublics.adm76.com,,,,,False,False,,False,False
17-8741,CARSAT Rhône Alpes,None,Mme DANTON - KINER JOELLE,,,"35, rue Maurice Flandin",69439,Lyon cedex 03,,04-72-91-93-10,,,polemarches@carsat-ra.fr,http://www.carsat-ra.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-8742,Ville de Suresnes,None, le Maire,,,2 rue Carnot BP 24,92151,Suresnes,,01-41-18-19-20,,,marchepub@ville-suresnes.fr,http://www.ville-suresnes.fr,http://www.ville-suresnes.fr,,,,,False,False,,False,False
17-8743,MAIRIE DE MONTMAGNY,21950427100012,,,FR108,10 rue du 11 novembre 1918,95360,Montmagny,,(+33) 1-34-28-68-74,,,marches.publics@ville-montmagny.fr,http://www.marches-publics.info/,http://www.marches-publics.info/,,,,,False,True,,False,True
17-8744,Ville de Negrepelisse,None, Le Maire,,,5 PLACE DE L'HOTEL DE VILLE BP 60051,82800,NEGREPELISSE,,05-63-64-22-66,,05-63-64-26-24,mairie-negrepelisse@info82.com,http://www.ville-negrepelisse.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
17-8745,Ville du Blanc Mesnil,None,M. MEIGNEN Thierry,,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-8746,S.D.I.S. d'Eure et Loir,None,Président du conseil d'administration,,,7 rue Vincent Chevard,28000,Chartres,,02-37-91-88-88,,02-37-34-21-47,,,http://www.achatpublic.com,,,,,False,False,,False,False
17-8747,CCAS VILLE DE MONTBELIARD,None,Mme La Présidente du CCAS,,,11 rue Maurice Ravel,25200,Montbéliard,,03-81-99-23-00,,03-81-99-24-87,ccas@montbeliard.com,,http://montbeliard.marcoweb.fr,,,,,False,False,,False,False
17-8749,Ville de Nîmes,None,,,FR812,Colisée 2 - 1er étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-8750,Ville de Carpentras,None,Monsieur le Directeur de Citadis,,,Citadis mandataire de la ville de Carpentras6 passage de l'oratoire,84000,Avignon,,04-90-27-57-00,,04-90-85-90-72,appelsdoffres@citadis.fr,,http://www.citadis.fr,,,,,False,False,,False,False
17-8751,Métropole Rouen Normandie,None,,,FR232,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180  ,76176,Rouen Cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,True,,False,True
17-8752,Agglomération Maubeuge Val de Sambre,None,,,FR301,1 PLACE DU PAVILLON BP 50234,59603,Maubeuge cedex,,(+33) -03-27-53-01-00,,(+33) -03-27-53-01-10,marchespublics@amvs.fr,http://www.maubeugecreativescities.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_7nNccOwOC_,http://www.achatpublic.com,,False,True,,False,True
17-8753,SIEP du Santerre,None,direction@siepdusanterre.fr,,,1 rue d'AsselBP 20022,80170,Rosières en Santerre,,03-22-88-45-29,,03-22-88-93-15,direction@siepdusanterre.fr,http://sommemarchespublics.fr,,,,,,False,False,,False,False
17-8754,Inter Rhône,None,,Amandine TROIN,FR,6 rue des trois faucons,84024,avignon cedex 1,,(+33) 4-90-27-24-50,,,atroin@inter-rhone.com,http://www.vins-rhone.com,https://www.boamp.fr/demat/consultation/CONS-16-101691,,,,,False,True,,False,True
17-8755,Ville d'Ajaccio,None,,,FR831,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,(+33) 4-95-51-52-84,,(+33) 4-95-51-52-40,dajcp@ville-ajaccio.fr,http://www.ajaccio.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_qYPV7x-LCl,http://www.achatpublic.com,,False,True,,False,True
17-8756,Voies navigables de France,None,"M. JESTIN ARNAUD, Voies navigables de France",,,18 Quai d'Austerlitz,75013,Paris,,01-44-06-18-37,,,egt1.dtbs@vnf.fr,,,,,,,False,False,,False,False
17-8757,GPM de Nantes - St Nazaire,77560485300041,,M. le Président du Directoire,FR511,"18, quai Ernest Renaud",44186,Nantes,,(+33) 2-40-44-20-20,,(+33) 2-40-44-20-01,h.wildeman@nantes.port.fr,http://www.nantes.port.fr/marchespublics./,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-8758,Conseil Général du Rhône,None,M. Le Président,,,29 cours de la Liberté Cedex 03,69483,Lyon,,,,,,http://rhone.marcoweb.fr,http://rhone.marcoweb.fr,,,,,False,False,,False,False
17-876,caisse des écoles,None,,,FR,,None,Epinay-sur-Seine,,,,,servicemarches@epinay-sur-seine.fr,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
17-8761,commune de Le Pellerin,21440120000016,,,FR,rue du docteur Sourdille,44640,Le Pellerin,,(+33) 2-40-04-56-00,,,laurence.pointard@ville-lepellerin.fr,http://www.ville-lepellerin.fr/marches-publics,,,,,,False,True,,False,True
17-8762,Ville de Nice,None,,,FR823,5 rue de l'hôtel de ville,None,Nice cedex 4,,(+33) 4-97-13-20-00,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
17-8763,Agence Régionale Pays de la Loire TI,None,Lucie Letierce,,,7 rue du général de la Bollardière,44202,Nantes cedex 2,,,,,l.letierce@agence-paysdelaloire.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
17-8764,ville de Toulouse,None,,,FR623,Hôtel de Ville Place du Capitole,31000,Toulouse,,(+33) -05-81-91-72-00,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://marchespublics.toulouse-metropole.fr,https://marchespublics.toulouse-metropole.fr/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-8765,SITCOM Région d'Argentan,None,M. PRIGENT Jacques,,,"1, place Mahé",61200,ARGENTAN,,02-33-36-13-60,,02-33-36-14-68,sitcom@sitcom-argentan.fr,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=65612,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=65612,,,,,False,False,,False,False
17-43872,Centre Hospitalier Métropole Savoie,None,direction des achats et de la logistique,,,BP 31125,73011,chambéry cedex,,04-79-96-58-39,5839,,cellule.marche@ch-metropole-savoie.fr,http://www.ch-metropole-savoie.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-8767,Syndicat Mixte des Réseaux d'Energie C,25930028300035,,,FR10,"75 rue Rateau Urbaparc 3 , bâtiment i3",93126,La courneuve cedex,,(+33) 1-48-38-20-02,,,syndicat.mixte@smirec.fr,https://marchespublics-smirec.omnikles.com/,,,https://marchespublics-smirec.omnikles.com,https://marchespublics-smirec.omnikles.com,,False,True,,False,True
17-8770,SEMCODA,None,,,FR,"50, rue du PavillonCS 91007",01009,Bourg en Bresse,,,,,nathalie.weber@semcoda.com,http://www.semcoda.com,,,,,,False,True,,False,True
17-8771,Valophis Habitat - OPH du Val de Marne,78576955500026,,Madame Marie-Line Da Silva Directrice de la Maintenance et de l'Exploitation,FR107,81 rue du pont de créteil,94107,Saint maur des fosses cedex,,(+33) 1-43-97-55-55,,(+33) 1-43-97-56-69,sophia.gersen@groupevalophis.fr,http://www.groupevalophis.fr,https://www.achatpublic.com,,,,,False,True,,False,True
17-8772,Ville de Villiers-le-Bel,None,,,FR108,32 rue de la République,95400,Villiers-le-Bel,,(+33) 1-34-38-32-90,,(+33) 1-39-94-12-19,ahelegbe@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,,,,,False,True,,False,True
17-8773,Ville de Saint Ouen L'Aumône,None,,,FR108,2 Place Mendès France,95310,Saint ouen l'aumone,,(+33) 1-34-21-25-93,,,emilie.dewaele@ville-soa.fr,http://www.ville-saintouenlaumone.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_R9ia0BrgCx,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_R9ia0BrgCx,,True,False,,False,True
17-8774,Département des Pyrénées Orientales,None,"Mme MALHERBE Hermeline, Présidente du Département des Pyrénées-Orientales",,,24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,04-68-35-65-61,service.marches@cd66.fr,http://www.ledepartement66.fr,https://marches.cg66.fr,,,,,False,False,,False,False
17-8778,Parc Naturel Régional Normandie-Maine,None, Laureline de Magalhaes,,,Maison du Parc - BP 05,61230,Carrouges,,02-33-81-75-75,,,laureline.de.magalhaes@parc-normandie-maine.fr,http://www.parc-naturel-normandie-maine.fr/,http://www.parc-naturel-normandie-maine.fr/,,,,,False,False,,False,False
17-8779,ESID de Rennes,None,"M. AUBIN MARIANE, Etablissement du Service d'Infrastructure de la Défense de RENNES",,,Quartier Margueritte bp14,35998,Rennes cedex 9,,02-23-35-25-15,,02-23-35-21-93,mariane.aubin@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-878,Maisons et Cités Soginorpa,None,,,FR301,167 Rue des Foulons,59500,Douai,,,,,amelie.couture@maisonsetcites.fr,http://www.maisonsetcites.fr,http://www.maisonsetcites.fr/MarchesPublics/ListeConsultation,,,,,False,True,,False,True
17-8781,CH LE MANS,None, des Marchés Cellule Centrale,,,194 avenue Rubillard,72037,Le mans cedex 09,,02-44-71-02-97,,02-43-43-44-11,celluledesmarches@ch-lemans.fr,http://www.ch-lemans.fr/,,,,,,False,False,,False,False
